../data/data6-10-37.dat  10   8  60          45       4  4.88
../data/data6-10-37.dat  10   8  60          46       4  2.78
../data/data6-10-37.dat  10   8  60          45       4  10.7
../data/data6-10-37.dat  10   8  60          46       5  4.14
../data/data6-10-37.dat  10   8  60          46       5  2.65
../data/data6-10-37.dat  10   8  60          46       5 0.324
../data/data6-10-37.dat  10   8  60          46       5  7.96
../data/data6-10-37.dat  10   8  60          46       5  5.26
../data/data6-10-37.dat  10   8  60          46       6  18.5
../data/data6-10-37.dat  10   8  60          47       6 0.156
../data/data6-10-37.dat  10   8  60          47       6  0.02
../data/data6-10-37.dat  10   8  60          46       6  5.32
../data/data6-10-37.dat  10   8  60          47       6 0.036
../data/data6-10-37.dat  10   8  60          47       7 0.024
../data/data6-10-37.dat  10   8  60          47       7 0.076
../data/data6-10-37.dat  10   8  60          47       7 0.024
../data/data6-10-37.dat  10   8  60          47       7 0.024
../data/data6-10-37.dat  10   8  60          47       7 0.024
../data/data6-10-37.dat  10   8  60          47       8 0.024
../data/data6-10-37.dat  10   8  60          47       8 0.076
../data/data6-10-37.dat  10   8  60          47       8 0.076
../data/data6-10-37.dat  10   8  60          47       8 0.076
../data/data6-10-37.dat  10   8  60          47       8 0.024
../data/data6-10-37.dat  10   8  60          47       9 0.032
../data/data6-10-37.dat  10   8  60          47       9 0.024
../data/data6-10-37.dat  10   8  60          47       9 0.024
../data/data6-10-37.dat  10   8  60          47       9 0.036
../data/data6-10-37.dat  10   8  60          47       9 0.028
../data/data6-10-37.dat  10   8  60          47      -1 0.036
../data/data6-10-37.dat  10   8  60          47      -1 0.032
../data/data6-10-37.dat  10   8  60          47      -1 0.032
../data/data6-10-37.dat  10   8  60          47      -1 0.036
../data/data6-10-37.dat  10   8  60          47      -1 0.032
../data/data6-10-38.dat  10   8  60          43       1 0.028
../data/data6-10-38.dat  10   8  60          43       1 0.272
../data/data6-10-38.dat  10   8  60          43       1 0.388
../data/data6-10-38.dat  10   8  60          43       1 0.904
../data/data6-10-38.dat  10   8  60          43       1 0.376
../data/data6-10-38.dat  10   8  60          43       2  0.24
../data/data6-10-38.dat  10   8  60          42       2  1.55
../data/data6-10-38.dat  10   8  60          42       2   4.4
../data/data6-10-38.dat  10   8  60          42       2  11.8
../data/data6-10-38.dat  10   8  60          42       2  8.18
../data/data6-10-38.dat  10   8  60          42       3  11.1
../data/data6-10-38.dat  10   8  60          42       3  3.61
../data/data6-10-38.dat  10   8  60          42       3  5.82
../data/data6-10-38.dat  10   8  60          42       3    18
../data/data6-10-38.dat  10   8  60          42       3  8.21
../data/data6-10-38.dat  10   8  60          42       4  11.1
../data/data6-10-38.dat  10   8  60          42       4 0.232
../data/data6-10-38.dat  10   8  60          42       4   2.3
../data/data6-10-38.dat  10   8  60          42       4 0.284
../data/data6-10-38.dat  10   8  60          42       4 0.316
../data/data6-10-38.dat  10   8  60          42       5 0.292
../data/data6-10-38.dat  10   8  60          42       5  3.97
../data/data6-10-38.dat  10   8  60          42       5  1.63
../data/data6-10-38.dat  10   8  60          42       5  2.24
../data/data6-10-38.dat  10   8  60          42       5  1.73
../data/data6-10-38.dat  10   8  60          42       6 0.228
../data/data6-10-38.dat  10   8  60          42       6  0.96
../data/data6-10-38.dat  10   8  60          42       6  6.22
../data/data6-10-38.dat  10   8  60          42       6  11.1
../data/data6-10-38.dat  10   8  60          42       6 0.832
../data/data6-10-38.dat  10   8  60          42       7  15.1
../data/data6-10-38.dat  10   8  60          42       7  7.87
../data/data6-10-38.dat  10   8  60          42       7  7.71
../data/data6-10-38.dat  10   8  60          42       7  18.6
../data/data6-10-38.dat  10   8  60          43       7 0.184
../data/data6-10-38.dat  10   8  60          43       8 0.004
../data/data6-10-38.dat  10   8  60          43       8 0.004
../data/data6-10-38.dat  10   8  60          43       8 0.056
../data/data6-10-38.dat  10   8  60          43       8   0.1
../data/data6-10-38.dat  10   8  60          43       8 0.004
../data/data6-10-38.dat  10   8  60          43       9 0.004
../data/data6-10-38.dat  10   8  60          43       9 0.004
../data/data6-10-38.dat  10   8  60          43       9 0.004
../data/data6-10-38.dat  10   8  60          43       9 0.004
../data/data6-10-38.dat  10   8  60          43       9 0.004
../data/data6-10-38.dat  10   8  60          43      -1 0.008
../data/data6-10-38.dat  10   8  60          43      -1 0.004
../data/data6-10-38.dat  10   8  60          43      -1 0.008
../data/data6-10-38.dat  10   8  60          43      -1 0.004
../data/data6-10-38.dat  10   8  60          43      -1 0.004
../data/data6-10-39.dat  10   8  60          55       1  1.96
../data/data6-10-39.dat  10   8  60          54       1   2.9
../data/data6-10-39.dat  10   8  60          54       1    12
../data/data6-10-39.dat  10   8  60          54       1  13.8
../data/data6-10-39.dat  10   8  60          54       1  7.43
../data/data6-10-39.dat  10   8  60          52       2  15.9
../data/data6-10-39.dat  10   8  60          53       2 0.264
../data/data6-10-39.dat  10   8  60          51       2  14.3
../data/data6-10-39.dat  10   8  60          52       2  5.42
../data/data6-10-39.dat  10   8  60          52       2  11.9
../data/data6-10-39.dat  10   8  60          51       3  2.38
../data/data6-10-39.dat  10   8  60          51       3  6.33
../data/data6-10-39.dat  10   8  60          52       3 0.704
../data/data6-10-39.dat  10   8  60          51       3  12.3
../data/data6-10-39.dat  10   8  60          51       3  16.6
../data/data6-10-39.dat  10   8  60          52       4  0.84
../data/data6-10-39.dat  10   8  60          52       4  8.21
../data/data6-10-39.dat  10   8  60          51       4  10.8
../data/data6-10-39.dat  10   8  60          52       4  1.17
../data/data6-10-39.dat  10   8  60          52       4  11.1
../data/data6-10-39.dat  10   8  60          52       5  11.3
../data/data6-10-39.dat  10   8  60          53       5 0.192
../data/data6-10-39.dat  10   8  60          53       5 0.348
../data/data6-10-39.dat  10   8  60          52       5  17.5
../data/data6-10-39.dat  10   8  60          52       5 0.672
../data/data6-10-39.dat  10   8  60          53       6  1.42
../data/data6-10-39.dat  10   8  60          53       6 0.948
../data/data6-10-39.dat  10   8  60          51       6  16.3
../data/data6-10-39.dat  10   8  60          53       6  0.22
../data/data6-10-39.dat  10   8  60          53       6 0.912
../data/data6-10-39.dat  10   8  60          53       7     1
../data/data6-10-39.dat  10   8  60          53       7 0.024
../data/data6-10-39.dat  10   8  60          53       7  7.48
../data/data6-10-39.dat  10   8  60          54       7  19.1
../data/data6-10-39.dat  10   8  60          53       7  5.22
../data/data6-10-39.dat  10   8  60          55       8  13.5
../data/data6-10-39.dat  10   8  60          57       8   2.9
../data/data6-10-39.dat  10   8  60          55       8  12.9
../data/data6-10-39.dat  10   8  60          55       8  13.2
../data/data6-10-39.dat  10   8  60          57       8  1.32
../data/data6-10-39.dat  10   8  60          59       9 0.036
../data/data6-10-39.dat  10   8  60          59       9  1.16
../data/data6-10-39.dat  10   8  60          59       9 0.208
../data/data6-10-39.dat  10   8  60          59       9 0.036
../data/data6-10-39.dat  10   8  60          59       9 0.296
../data/data6-10-39.dat  10   8  60          59      -1 0.044
../data/data6-10-39.dat  10   8  60          59      -1 0.044
../data/data6-10-39.dat  10   8  60          59      -1 0.044
../data/data6-10-39.dat  10   8  60          59      -1 0.044
../data/data6-10-39.dat  10   8  60          59      -1 0.048
../data/data6-10-40.dat  10   8  60          50       1 0.012
../data/data6-10-40.dat  10   8  60          50       1 0.064
../data/data6-10-40.dat  10   8  60          50       1     0
../data/data6-10-40.dat  10   8  60          50       1 0.056
../data/data6-10-40.dat  10   8  60          50       1 0.012
../data/data6-10-40.dat  10   8  60          49       2  1.79
../data/data6-10-40.dat  10   8  60          50       2  0.02
../data/data6-10-40.dat  10   8  60          49       2  18.9
../data/data6-10-40.dat  10   8  60          50       2     0
../data/data6-10-40.dat  10   8  60          50       2  0.02
../data/data6-10-40.dat  10   8  60          48       3  2.87
../data/data6-10-40.dat  10   8  60          48       3  7.04
../data/data6-10-40.dat  10   8  60          48       3  7.75
../data/data6-10-40.dat  10   8  60          49       3  0.96
../data/data6-10-40.dat  10   8  60          48       3    13
../data/data6-10-40.dat  10   8  60          48       4  4.82
../data/data6-10-40.dat  10   8  60          48       4  3.26
../data/data6-10-40.dat  10   8  60          48       4 0.156
../data/data6-10-40.dat  10   8  60          48       4  8.34
../data/data6-10-40.dat  10   8  60          48       4  1.24
../data/data6-10-40.dat  10   8  60          48       5 0.772
../data/data6-10-40.dat  10   8  60          48       5   4.1
../data/data6-10-40.dat  10   8  60          48       5  0.98
../data/data6-10-40.dat  10   8  60          48       5 0.736
../data/data6-10-40.dat  10   8  60          48       5  0.66
../data/data6-10-40.dat  10   8  60          48       6  1.47
../data/data6-10-40.dat  10   8  60          48       6  2.46
../data/data6-10-40.dat  10   8  60          48       6   2.8
../data/data6-10-40.dat  10   8  60          48       6  5.49
../data/data6-10-40.dat  10   8  60          48       6  2.27
../data/data6-10-40.dat  10   8  60          49       7 0.032
../data/data6-10-40.dat  10   8  60          48       7  2.82
../data/data6-10-40.dat  10   8  60          48       7  11.8
../data/data6-10-40.dat  10   8  60          48       7  13.5
../data/data6-10-40.dat  10   8  60          49       7 0.036
../data/data6-10-40.dat  10   8  60          49       8 0.032
../data/data6-10-40.dat  10   8  60          49       8 0.036
../data/data6-10-40.dat  10   8  60          48       8   5.1
../data/data6-10-40.dat  10   8  60          48       8  12.9
../data/data6-10-40.dat  10   8  60          49       8 0.036
../data/data6-10-40.dat  10   8  60          49       9 0.036
../data/data6-10-40.dat  10   8  60          48       9  4.18
../data/data6-10-40.dat  10   8  60          48       9  13.2
../data/data6-10-40.dat  10   8  60          48       9  9.72
../data/data6-10-40.dat  10   8  60          48       9  2.98
../data/data6-10-40.dat  10   8  60          48      -1 0.028
../data/data6-10-40.dat  10   8  60          48      -1 0.028
../data/data6-10-40.dat  10   8  60          48      -1 0.028
../data/data6-10-40.dat  10   8  60          48      -1 0.028
../data/data6-10-40.dat  10   8  60          48      -1 0.028
../data/data10-6-1.dat   6  12  60         102       1  2.21
../data/data10-6-1.dat   6  12  60         101       1  1.16
../data/data10-6-1.dat   6  12  60          99       1  17.4
../data/data10-6-1.dat   6  12  60         102       1    15
../data/data10-6-1.dat   6  12  60         102       1  16.3
../data/data10-6-1.dat   6  12  60          98       2  14.2
../data/data10-6-1.dat   6  12  60          96       2  7.24
../data/data10-6-1.dat   6  12  60          98       2   2.6
../data/data10-6-1.dat   6  12  60          98       2  16.6
../data/data10-6-1.dat   6  12  60          99       2  19.4
../data/data10-6-1.dat   6  12  60          97       3  22.3
../data/data10-6-1.dat   6  12  60          96       3  2.82
../data/data10-6-1.dat   6  12  60          96       3  14.9
../data/data10-6-1.dat   6  12  60          95       3  27.8
../data/data10-6-1.dat   6  12  60          96       3   8.4
../data/data10-6-1.dat   6  12  60          97       4  6.58
../data/data10-6-1.dat   6  12  60          96       4  10.4
../data/data10-6-1.dat   6  12  60          97       4  3.41
../data/data10-6-1.dat   6  12  60          97       4  11.1
../data/data10-6-1.dat   6  12  60          97       4  6.49
../data/data10-6-1.dat   6  12  60         100       5  0.04
../data/data10-6-1.dat   6  12  60         100       5 0.044
../data/data10-6-1.dat   6  12  60         100       5 0.048
../data/data10-6-1.dat   6  12  60         100       5 0.044
../data/data10-6-1.dat   6  12  60         100       5 0.044
../data/data10-6-1.dat   6  12  60         102      -1 0.064
../data/data10-6-1.dat   6  12  60         102      -1 0.068
../data/data10-6-1.dat   6  12  60         102      -1 0.064
../data/data10-6-1.dat   6  12  60         102      -1 0.068
../data/data10-6-1.dat   6  12  60         102      -1 0.064
../data/data10-6-2.dat   6  12  60          69       1  17.4
../data/data10-6-2.dat   6  12  60          69       1  0.02
../data/data10-6-2.dat   6  12  60          69       1  17.2
../data/data10-6-2.dat   6  12  60          69       1  10.9
../data/data10-6-2.dat   6  12  60          68       1  25.4
../data/data10-6-2.dat   6  12  60          66       2  1.34
../data/data10-6-2.dat   6  12  60          65       2  9.62
../data/data10-6-2.dat   6  12  60          66       2  5.03
../data/data10-6-2.dat   6  12  60          66       2  23.6
../data/data10-6-2.dat   6  12  60          66       2  9.88
../data/data10-6-2.dat   6  12  60          67       3  4.74
../data/data10-6-2.dat   6  12  60          67       3    19
../data/data10-6-2.dat   6  12  60          68       3    13
../data/data10-6-2.dat   6  12  60          68       3  4.09
../data/data10-6-2.dat   6  12  60          67       3  2.68
../data/data10-6-2.dat   6  12  60          69       4 0.708
../data/data10-6-2.dat   6  12  60          69       4  0.54
../data/data10-6-2.dat   6  12  60          69       4 0.252
../data/data10-6-2.dat   6  12  60          69       4 0.028
../data/data10-6-2.dat   6  12  60          69       4 0.124
../data/data10-6-2.dat   6  12  60          69       5  1.15
../data/data10-6-2.dat   6  12  60          69       5  1.22
../data/data10-6-2.dat   6  12  60          69       5  1.18
../data/data10-6-2.dat   6  12  60          69       5 0.672
../data/data10-6-2.dat   6  12  60          69       5  0.44
../data/data10-6-2.dat   6  12  60          70      -1  0.04
../data/data10-6-2.dat   6  12  60          70      -1  0.04
../data/data10-6-2.dat   6  12  60          70      -1 0.036
../data/data10-6-2.dat   6  12  60          70      -1 0.036
../data/data10-6-2.dat   6  12  60          70      -1  0.04
../data/data10-6-3.dat   6  12  60          95       1  16.8
../data/data10-6-3.dat   6  12  60          93       1 0.152
../data/data10-6-3.dat   6  12  60          93       1  18.8
../data/data10-6-3.dat   6  12  60          94       1 0.068
../data/data10-6-3.dat   6  12  60          93       1  4.64
../data/data10-6-3.dat   6  12  60          90       2  3.81
../data/data10-6-3.dat   6  12  60          88       2  2.96
../data/data10-6-3.dat   6  12  60          91       2  13.1
../data/data10-6-3.dat   6  12  60          88       2  29.9
../data/data10-6-3.dat   6  12  60          89       2  3.54
../data/data10-6-3.dat   6  12  60          89       3     5
../data/data10-6-3.dat   6  12  60          89       3 0.656
../data/data10-6-3.dat   6  12  60          87       3  25.2
../data/data10-6-3.dat   6  12  60          89       3  4.18
../data/data10-6-3.dat   6  12  60          88       3   4.8
../data/data10-6-3.dat   6  12  60          84       4  2.26
../data/data10-6-3.dat   6  12  60          83       4  18.2
../data/data10-6-3.dat   6  12  60          83       4  13.9
../data/data10-6-3.dat   6  12  60          85       4  2.64
../data/data10-6-3.dat   6  12  60          83       4  7.39
../data/data10-6-3.dat   6  12  60          84       5  23.7
../data/data10-6-3.dat   6  12  60          84       5  6.45
../data/data10-6-3.dat   6  12  60          83       5  9.36
../data/data10-6-3.dat   6  12  60          83       5    29
../data/data10-6-3.dat   6  12  60          83       5  15.5
../data/data10-6-3.dat   6  12  60          84      -1 0.048
../data/data10-6-3.dat   6  12  60          84      -1 0.056
../data/data10-6-3.dat   6  12  60          84      -1 0.044
../data/data10-6-3.dat   6  12  60          84      -1 0.044
../data/data10-6-3.dat   6  12  60          84      -1 0.044
../data/data10-6-4.dat   6  12  60          93       1   6.1
../data/data10-6-4.dat   6  12  60          95       1  9.88
../data/data10-6-4.dat   6  12  60          98       1  19.7
../data/data10-6-4.dat   6  12  60          94       1  7.31
../data/data10-6-4.dat   6  12  60          96       1  8.15
../data/data10-6-4.dat   6  12  60          81       2 0.972
../data/data10-6-4.dat   6  12  60          81       2    14
../data/data10-6-4.dat   6  12  60          81       2  14.9
../data/data10-6-4.dat   6  12  60          82       2  1.04
../data/data10-6-4.dat   6  12  60          81       2  21.7
../data/data10-6-4.dat   6  12  60          83       3  21.6
../data/data10-6-4.dat   6  12  60          84       3 0.676
../data/data10-6-4.dat   6  12  60          83       3  27.5
../data/data10-6-4.dat   6  12  60          84       3  2.24
../data/data10-6-4.dat   6  12  60          84       3  2.14
../data/data10-6-4.dat   6  12  60          85       4  6.84
../data/data10-6-4.dat   6  12  60          85       4  3.66
../data/data10-6-4.dat   6  12  60          85       4  6.36
../data/data10-6-4.dat   6  12  60          85       4  1.27
../data/data10-6-4.dat   6  12  60          85       4    19
../data/data10-6-4.dat   6  12  60          86       5  0.04
../data/data10-6-4.dat   6  12  60          86       5  0.04
../data/data10-6-4.dat   6  12  60          86       5 0.044
../data/data10-6-4.dat   6  12  60          86       5 0.044
../data/data10-6-4.dat   6  12  60          86       5 0.036
../data/data10-6-4.dat   6  12  60          86      -1 0.044
../data/data10-6-4.dat   6  12  60          86      -1 0.044
../data/data10-6-4.dat   6  12  60          86      -1 0.044
../data/data10-6-4.dat   6  12  60          86      -1 0.052
../data/data10-6-4.dat   6  12  60          86      -1 0.044
../data/data10-6-5.dat   6  12  60          84       1  7.69
../data/data10-6-5.dat   6  12  60          84       1  23.5
../data/data10-6-5.dat   6  12  60          83       1   1.6
../data/data10-6-5.dat   6  12  60          84       1  24.1
../data/data10-6-5.dat   6  12  60          84       1  8.21
../data/data10-6-5.dat   6  12  60          79       2   2.2
../data/data10-6-5.dat   6  12  60          79       2  11.5
../data/data10-6-5.dat   6  12  60          78       2  4.34
../data/data10-6-5.dat   6  12  60          77       2  17.5
../data/data10-6-5.dat   6  12  60          79       2  9.74
../data/data10-6-5.dat   6  12  60          75       3  4.38
../data/data10-6-5.dat   6  12  60          75       3  7.42
../data/data10-6-5.dat   6  12  60          74       3  18.3
../data/data10-6-5.dat   6  12  60          74       3  24.2
../data/data10-6-5.dat   6  12  60          74       3  5.29
../data/data10-6-5.dat   6  12  60          74       4  1.71
../data/data10-6-5.dat   6  12  60          74       4   1.8
../data/data10-6-5.dat   6  12  60          74       4  1.46
../data/data10-6-5.dat   6  12  60          74       4 0.108
../data/data10-6-5.dat   6  12  60          74       4 0.512
../data/data10-6-5.dat   6  12  60          77       5 0.248
../data/data10-6-5.dat   6  12  60          77       5 0.216
../data/data10-6-5.dat   6  12  60          77       5 0.164
../data/data10-6-5.dat   6  12  60          77       5 0.196
../data/data10-6-5.dat   6  12  60          77       5 0.736
../data/data10-6-5.dat   6  12  60          77      -1  0.04
../data/data10-6-5.dat   6  12  60          77      -1 0.036
../data/data10-6-5.dat   6  12  60          77      -1 0.036
../data/data10-6-5.dat   6  12  60          77      -1 0.036
../data/data10-6-5.dat   6  12  60          77      -1 0.036
../data/data10-6-6.dat   6  12  60          82       1  2.82
../data/data10-6-6.dat   6  12  60          87       1  1.56
../data/data10-6-6.dat   6  12  60          84       1  29.1
../data/data10-6-6.dat   6  12  60          85       1  19.5
../data/data10-6-6.dat   6  12  60          85       1  1.58
../data/data10-6-6.dat   6  12  60          86       2 0.276
../data/data10-6-6.dat   6  12  60          84       2  18.5
../data/data10-6-6.dat   6  12  60          85       2  8.74
../data/data10-6-6.dat   6  12  60          84       2  3.46
../data/data10-6-6.dat   6  12  60          86       2  3.94
../data/data10-6-6.dat   6  12  60          81       3  2.14
../data/data10-6-6.dat   6  12  60          81       3 0.408
../data/data10-6-6.dat   6  12  60          81       3 0.968
../data/data10-6-6.dat   6  12  60          81       3   2.7
../data/data10-6-6.dat   6  12  60          81       3     3
../data/data10-6-6.dat   6  12  60          80       4  17.9
../data/data10-6-6.dat   6  12  60          80       4  20.2
../data/data10-6-6.dat   6  12  60          80       4 0.064
../data/data10-6-6.dat   6  12  60          80       4  15.4
../data/data10-6-6.dat   6  12  60          81       4 0.104
../data/data10-6-6.dat   6  12  60          81       5 0.024
../data/data10-6-6.dat   6  12  60          81       5  0.02
../data/data10-6-6.dat   6  12  60          81       5 0.024
../data/data10-6-6.dat   6  12  60          81       5  0.02
../data/data10-6-6.dat   6  12  60          81       5  0.02
../data/data10-6-6.dat   6  12  60          83      -1 0.032
../data/data10-6-6.dat   6  12  60          83      -1 0.028
../data/data10-6-6.dat   6  12  60          83      -1 0.028
../data/data10-6-6.dat   6  12  60          83      -1 0.028
../data/data10-6-6.dat   6  12  60          83      -1 0.028
../data/data10-6-7.dat   6  12  60          96       1  12.7
../data/data10-6-7.dat   6  12  60          95       1  29.7
../data/data10-6-7.dat   6  12  60          96       1  6.26
../data/data10-6-7.dat   6  12  60          94       1  9.92
../data/data10-6-7.dat   6  12  60          95       1  2.66
../data/data10-6-7.dat   6  12  60          87       2    19
../data/data10-6-7.dat   6  12  60          86       2  29.3
../data/data10-6-7.dat   6  12  60          89       2  9.68
../data/data10-6-7.dat   6  12  60          89       2  10.6
../data/data10-6-7.dat   6  12  60          90       2     3
../data/data10-6-7.dat   6  12  60          86       3  7.24
../data/data10-6-7.dat   6  12  60          86       3  11.5
../data/data10-6-7.dat   6  12  60          86       3  7.45
../data/data10-6-7.dat   6  12  60          86       3  7.74
../data/data10-6-7.dat   6  12  60          86       3  20.5
../data/data10-6-7.dat   6  12  60          88       4 0.496
../data/data10-6-7.dat   6  12  60          88       4 0.456
../data/data10-6-7.dat   6  12  60          88       4 0.212
../data/data10-6-7.dat   6  12  60          88       4  2.12
../data/data10-6-7.dat   6  12  60          88       4  1.58
../data/data10-6-7.dat   6  12  60          86       5  2.36
../data/data10-6-7.dat   6  12  60          86       5  1.13
../data/data10-6-7.dat   6  12  60          86       5  12.7
../data/data10-6-7.dat   6  12  60          86       5  16.6
../data/data10-6-7.dat   6  12  60          86       5  3.73
../data/data10-6-7.dat   6  12  60          88      -1 0.044
../data/data10-6-7.dat   6  12  60          88      -1 0.048
../data/data10-6-7.dat   6  12  60          88      -1 0.044
../data/data10-6-7.dat   6  12  60          88      -1 0.048
../data/data10-6-7.dat   6  12  60          88      -1 0.044
../data/data10-6-8.dat   6  12  60          87       1  21.4
../data/data10-6-8.dat   6  12  60          88       1  5.26
../data/data10-6-8.dat   6  12  60          87       1  9.54
../data/data10-6-8.dat   6  12  60          87       1  12.7
../data/data10-6-8.dat   6  12  60          86       1 0.964
../data/data10-6-8.dat   6  12  60          81       2  10.1
../data/data10-6-8.dat   6  12  60          81       2  22.7
../data/data10-6-8.dat   6  12  60          82       2  2.08
../data/data10-6-8.dat   6  12  60          81       2  13.5
../data/data10-6-8.dat   6  12  60          82       2   2.1
../data/data10-6-8.dat   6  12  60          83       3  19.5
../data/data10-6-8.dat   6  12  60          82       3  4.09
../data/data10-6-8.dat   6  12  60          82       3  2.26
../data/data10-6-8.dat   6  12  60          82       3   5.1
../data/data10-6-8.dat   6  12  60          81       3  13.1
../data/data10-6-8.dat   6  12  60          83       4  17.2
../data/data10-6-8.dat   6  12  60          83       4  2.65
../data/data10-6-8.dat   6  12  60          83       4  5.79
../data/data10-6-8.dat   6  12  60          84       4  0.18
../data/data10-6-8.dat   6  12  60          83       4  17.6
../data/data10-6-8.dat   6  12  60          89       5 0.264
../data/data10-6-8.dat   6  12  60          89       5  0.38
../data/data10-6-8.dat   6  12  60          89       5 0.332
../data/data10-6-8.dat   6  12  60          89       5 0.104
../data/data10-6-8.dat   6  12  60          89       5 0.044
../data/data10-6-8.dat   6  12  60          89      -1 0.072
../data/data10-6-8.dat   6  12  60          89      -1 0.056
../data/data10-6-8.dat   6  12  60          89      -1 0.052
../data/data10-6-8.dat   6  12  60          89      -1 0.056
../data/data10-6-8.dat   6  12  60          89      -1 0.056
../data/data10-6-9.dat   6  12  60          99       1  3.74
../data/data10-6-9.dat   6  12  60          99       1  10.7
../data/data10-6-9.dat   6  12  60          99       1  18.5
../data/data10-6-9.dat   6  12  60         100       1  16.1
../data/data10-6-9.dat   6  12  60         100       1  8.62
../data/data10-6-9.dat   6  12  60          92       2  9.54
../data/data10-6-9.dat   6  12  60          91       2  5.97
../data/data10-6-9.dat   6  12  60          93       2    29
../data/data10-6-9.dat   6  12  60          93       2  6.84
../data/data10-6-9.dat   6  12  60          92       2  3.74
../data/data10-6-9.dat   6  12  60          88       3  5.09
../data/data10-6-9.dat   6  12  60          87       3   9.8
../data/data10-6-9.dat   6  12  60          87       3 0.692
../data/data10-6-9.dat   6  12  60          87       3    11
../data/data10-6-9.dat   6  12  60          87       3  10.8
../data/data10-6-9.dat   6  12  60          88       4  24.4
../data/data10-6-9.dat   6  12  60          89       4  1.86
../data/data10-6-9.dat   6  12  60          88       4  16.7
../data/data10-6-9.dat   6  12  60          87       4  8.43
../data/data10-6-9.dat   6  12  60          89       4 0.044
../data/data10-6-9.dat   6  12  60         101       5  1.08
../data/data10-6-9.dat   6  12  60         101       5 0.636
../data/data10-6-9.dat   6  12  60         101       5 0.928
../data/data10-6-9.dat   6  12  60         101       5  2.89
../data/data10-6-9.dat   6  12  60         101       5  5.56
../data/data10-6-9.dat   6  12  60         103      -1 0.076
../data/data10-6-9.dat   6  12  60         103      -1  0.08
../data/data10-6-9.dat   6  12  60         103      -1  0.06
../data/data10-6-9.dat   6  12  60         103      -1  0.06
../data/data10-6-9.dat   6  12  60         103      -1 0.056
../data/data10-6-10.dat   6  12  60         102       1  20.6
../data/data10-6-10.dat   6  12  60         100       1  15.9
../data/data10-6-10.dat   6  12  60         103       1  1.98
../data/data10-6-10.dat   6  12  60         103       1  5.36
../data/data10-6-10.dat   6  12  60         100       1    24
../data/data10-6-10.dat   6  12  60          94       2  1.41
../data/data10-6-10.dat   6  12  60          96       2  13.8
../data/data10-6-10.dat   6  12  60          95       2    12
../data/data10-6-10.dat   6  12  60          91       2  22.3
../data/data10-6-10.dat   6  12  60          95       2  2.55
../data/data10-6-10.dat   6  12  60          95       3  1.02
../data/data10-6-10.dat   6  12  60          94       3  23.3
../data/data10-6-10.dat   6  12  60          94       3  27.5
../data/data10-6-10.dat   6  12  60          92       3  14.4
../data/data10-6-10.dat   6  12  60          93       3  22.1
../data/data10-6-10.dat   6  12  60          94       4 0.872
../data/data10-6-10.dat   6  12  60          94       4  1.82
../data/data10-6-10.dat   6  12  60          94       4  2.25
../data/data10-6-10.dat   6  12  60          94       4  4.24
../data/data10-6-10.dat   6  12  60          92       4  3.12
../data/data10-6-10.dat   6  12  60          98       5  0.06
../data/data10-6-10.dat   6  12  60          98       5  0.06
../data/data10-6-10.dat   6  12  60          98       5  0.06
../data/data10-6-10.dat   6  12  60          98       5 0.064
../data/data10-6-10.dat   6  12  60          98       5 0.068
../data/data10-6-10.dat   6  12  60          98      -1 0.072
../data/data10-6-10.dat   6  12  60          98      -1 0.076
../data/data10-6-10.dat   6  12  60          98      -1 0.084
../data/data10-6-10.dat   6  12  60          98      -1 0.084
../data/data10-6-10.dat   6  12  60          98      -1 0.072
../data/data10-6-11.dat   6  12  60          75       1  9.44
../data/data10-6-11.dat   6  12  60          73       1  6.19
../data/data10-6-11.dat   6  12  60          74       1  5.23
../data/data10-6-11.dat   6  12  60          75       1  5.82
../data/data10-6-11.dat   6  12  60          75       1  21.1
../data/data10-6-11.dat   6  12  60          68       2 0.372
../data/data10-6-11.dat   6  12  60          68       2  27.9
../data/data10-6-11.dat   6  12  60          70       2  17.9
../data/data10-6-11.dat   6  12  60          69       2  18.5
../data/data10-6-11.dat   6  12  60          69       2  27.2
../data/data10-6-11.dat   6  12  60          69       3  9.71
../data/data10-6-11.dat   6  12  60          70       3  16.4
../data/data10-6-11.dat   6  12  60          69       3  6.22
../data/data10-6-11.dat   6  12  60          69       3  2.48
../data/data10-6-11.dat   6  12  60          68       3  11.2
../data/data10-6-11.dat   6  12  60          69       4  4.52
../data/data10-6-11.dat   6  12  60          69       4  1.37
../data/data10-6-11.dat   6  12  60          70       4    12
../data/data10-6-11.dat   6  12  60          69       4  9.31
../data/data10-6-11.dat   6  12  60          71       4  1.24
../data/data10-6-11.dat   6  12  60          71       5 0.036
../data/data10-6-11.dat   6  12  60          71       5 0.176
../data/data10-6-11.dat   6  12  60          71       5 0.068
../data/data10-6-11.dat   6  12  60          71       5 0.432
../data/data10-6-11.dat   6  12  60          71       5 0.032
../data/data10-6-11.dat   6  12  60          71      -1 0.032
../data/data10-6-11.dat   6  12  60          71      -1 0.032
../data/data10-6-11.dat   6  12  60          71      -1  0.04
../data/data10-6-11.dat   6  12  60          71      -1 0.036
../data/data10-6-11.dat   6  12  60          71      -1 0.032
../data/data10-6-12.dat   6  12  60          88       1  4.86
../data/data10-6-12.dat   6  12  60          89       1  3.88
../data/data10-6-12.dat   6  12  60          88       1   8.8
../data/data10-6-12.dat   6  12  60          87       1  21.9
